generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5300	-83491.7483847552649	60.3774862916306532	1	1	10	0.00903651981194501103	1	0.5	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317	0.000948393906168590317
5310	-83499.7977512316429	70.7601834646206811	1	1	12	0.00940129610771464098	1	0.5	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229	0.000927265093678947229
5320	-83492.9611579604825	70.3824955632755547	1	1	12	0.00934602782943507251	1	0.5	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838	0.000951034936405892838
5330	-83487.4640735911671	65.0998610667983684	1	1	11	0.00932923796994258522	1	0.5	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185	0.000954781311225951185
5340	-83493.7630190103664	60.4754109166190901	1	1	10	0.00902996585097471868	1	0.5	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468	0.00094699440310908468
5350	-83493.2435610253015	60.1199669434613355	1	1	10	0.00955175970349104141	1	0.5	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109
5360	-83490.7816741304414	60.1833352704401108	1	1	10	0.00920071492088791153	1	0.5	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109	0.000949928201013534109
5370	-83492.2190500558645	60.04013817730808	1	1	10	0.00946201430596247534	1	0.5	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342	0.000946869735759970342
5380	-83498.8540195251844	60.1995406065812304	1	1	10	0.00902975620323076197	1	0.5	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097	0.000938653826371375097
5390	-83488.0877701146674	65.3370703337673007	1	1	11	0.00925486823182006604	1	0.5	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247
5400	-83489.1722307420278	65.3333291842888144	1	1	11	0.00919255326397212628	1	0.5	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247	0.000941958292289271247
5410	-83489.8933182165201	65.1133813109087498	1	1	11	0.00921539549213449063	1	0.5	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561	0.000960604660378899561
5420	-83493.6048011829553	65.3944877481759193	1	1	11	0.00954579642304214347	1	0.5	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323	0.000942621313159997323
5430	-83486.1867986811412	65.1975377035831798	1	1	11	0.00930690853796954654	1	0.5	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153
5440	-83487.4884682214324	65.1516094404468049	1	1	11	0.0091299964827276682	1	0.5	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153	0.000949033656177287153
5450	-83486.8464270088007	65.1334931676297373	1	1	11	0.00925912045467613617	1	0.5	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302	0.000959210005691969302
5460	-83489.5200050527201	65.261007104286378	1	1	11	0.0096250735144538125	1	0.5	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009	0.000955121498757240009
5470	-83490.3528052451875	65.2010432258117589	1	1	11	0.0097230691717256762	1	0.5	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596	0.000952549969702872596
5480	-83487.3229071627284	64.8395939811739197	1	1	11	0.00932159240575669394	1	0.5	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495	0.000989756995590966495
5490	-83492.170364376987	65.0496532749834842	1	1	11	0.00982518996441113582	1	0.5	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255	0.000949032647915496255
5500	-83487.8420463143993	65.0904271466134361	1	1	11	0.00926431945381853486	1	0.5	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392	0.000947531352044020392
5510	-83489.2360940964281	64.9697705617979011	1	1	11	0.00904047597878684939	1	0.5	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162	0.000974379220662253162
5520	-83491.1927312854532	64.6295142675038505	1	1	11	0.00949465031917410239	1	0.5	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475	0.00098390890962613475
5530	-83493.6437631368754	64.9957944594751211	1	1	11	0.00919924408305016275	1	0.5	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942	0.000971780901005856942
5540	-83485.7265217003151	70.0199073452109957	1	1	12	0.00914868612464874061	1	0.5	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034	0.000979785468825667034
5550	-83487.8254018570733	70.0776265696888743	1	1	12	0.00943802905482754931	1	0.5	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465	0.000963461981948809465
5560	-83486.9797299119382	65.045513813072148	1	1	11	0.00952398334674837629	1	0.5	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094	0.000955015250142615094
5570	-83492.877822429029	59.8583245367694872	1	1	10	0.00976810121649134694	1	0.5	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125	0.000945231336544808125
5580	-83490.1875000625587	59.9366118167983331	1	1	10	0.00940028891549462425	1	0.5	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113	0.000968706316074288113
5590	-83488.7282141068863	64.5646845002647183	1	1	11	0.00945375041724087067	1	0.5	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669	0.000970192923093392669
5600	-83488.3556095659587	65.3321374168803004	1	1	11	0.00917208828985535511	1	0.5	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603
5610	-83487.4334094870719	65.2758399454191078	1	1	11	0.00923088127902603126	1	0.5	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603	0.000938761736920353603
5620	-83489.7318353895098	65.1156267936068218	1	1	11	0.00935148098254051999	1	0.5	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404	0.000952473210140401404
5630	-83490.2052884498116	65.2393852632519895	1	1	11	0.00932459256946477529	1	0.5	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729
5640	-83493.8047403625678	65.0960891369850003	1	1	11	0.0092562950099135833	1	0.5	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729	0.000947963998059424729
5650	-83488.384167711527	65.1949565480344972	1	1	11	0.00963894340711201301	1	0.5	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658	0.000960431141297148658
5660	-83488.6530374753638	64.8493951004074916	1	1	11	0.00947777244810656117	1	0.5	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305	0.000965419083972321305
5670	-83493.7053936381853	65.0812524815256381	1	1	11	0.00928664925501869291	1	0.5	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051	0.000979732845092828051
5680	-83493.0188540364179	65.4197913553096129	1	1	11	0.00904481082970305487	1	0.5	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075	0.000934439739964692075
5690	-83490.8620636459673	64.3833759451504193	1	1	11	0.00974326646515453164	1	0.5	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839	0.00100363009323526839
5700	-83499.5606056080724	64.8930748040209551	1	1	11	0.00872371428745582697	1	0.5	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373	0.000980176121936990373
5710	-83489.9818105065788	65.1416783911998181	1	1	11	0.00921392941545855562	1	0.5	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742	0.000972454857223011742
5720	-83490.9658232728398	65.2457184138920354	1	1	11	0.00935385231653989256	1	0.5	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646	0.000944030319014542646
5730	-83492.2464816339634	70.7749485708543062	1	1	12	0.00895910485662395131	1	0.5	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896	0.00094756323644274896
5740	-83494.5009107993392	70.4696048096527363	1	1	12	0.00908880488473396905	1	0.5	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536	0.000927737455718309536
5750	-83487.851390378768	65.0687882183237036	1	1	11	0.00952710575440801621	1	0.5	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887	0.00097355365917086887
5760	-83488.2826986930304	65.3816092000703577	1	1	11	0.0092376943071878527	1	0.5	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106	0.000942360985966599106
5770	-83487.8888862257736	65.3484234144220011	1	1	11	0.00908167310443416115	1	0.5	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087	0.000951008994256894087
5780	-83489.3074152387708	65.1352056210835144	1	1	11	0.00944394454813906811	1	0.5	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292	0.000952048517307960292
5790	-83487.6768919252208	64.6966659932078016	1	1	11	0.00956207956600805056	1	0.5	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689	0.000976928912205973689
5800	-83487.1806696153799	70.249872427351562	1	1	12	0.00954959493439330731	1	0.5	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347
5810	-83490.8973529730283	64.8028829797781043	1	1	11	0.00953243238147684878	1	0.5	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347	0.000973756895594366347
5820	-83487.0730093046441	65.0651993385467904	1	1	11	0.00914184450958131431	1	0.5	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169	0.000981837819510103169
5830	-83492.4521513479267	65.0277780165829853	1	1	11	0.0100253392549463863	1	0.5	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126	0.000946407476702279126
5840	-83489.1817519518663	65.1798881838414133	1	1	11	0.00943714871357647506	1	0.5	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426	0.000948397391618134426
5850	-83488.9593819156289	64.8379412690766515	1	1	11	0.00939327953629027872	1	0.5	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373	0.000986505730566893373
5860	-83491.0895045986254	64.6193752004811728	1	1	11	0.00961781916728748909	1	0.5	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961	0.000978676073097975961
5870	-83488.3869975892594	64.7392737058217023	1	1	11	0.00916043950051418504	1	0.5	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618	0.000977903423904298618
5880	-83490.7191002725012	64.7563235617288768	1	1	11	0.00947887158995334642	1	0.5	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599
5890	-83492.8406530245411	69.7353448837557579	1	1	12	0.00901172452122036075	1	0.5	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599	0.000972724369035792599
5900	-83490.4323346218735	64.6343980847287867	1	1	11	0.00944523059158518079	1	0.5	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595	0.00097041053638522595
5910	-83493.3064904759085	65.0616974687736729	1	1	11	0.00924932947714272695	1	0.5	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222
5920	-83492.3329140577407	65.1975996062518703	1	1	11	0.00918019150209225913	1	0.5	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222	0.000974532557604485222
5930	-83489.4355662982562	64.5946226402938635	1	1	11	0.00922572716719687567	1	0.5	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659	0.00100141865266581659
5940	-83487.7257127187186	64.9316502092966346	1	1	11	0.00961883864947991538	1	0.5	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838	0.000964308525414554838
5950	-83496.0046111683187	64.5877469707454139	1	1	11	0.00996795189432899548	1	0.5	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369	0.000958956488330293369
5960	-83487.4120108464267	64.8906187254776512	1	1	11	0.00926534220598989808	1	0.5	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322	0.000982123460094981322
5970	-83490.128347400183	64.9023126282289127	1	1	11	0.00933351977878190547	1	0.5	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453	0.000960848535263549453
5980	-83486.75695875971	64.9851534685170122	1	1	11	0.00917460806574510457	1	0.5	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144	0.000981488396945073144
5990	-83493.5608592835924	65.4938003418871517	1	1	11	0.00919064127647070336	1	0.5	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023	0.000959536451200231023
6000	-83488.3570746957121	65.076366181091359	1	1	11	0.00951422630391939896	1	0.5	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745	0.000948589873913982745
6010	-83489.2842323861405	65.3371707754926092	1	1	11	0.00942929789342745323	1	0.5	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208	0.000931552112848015208
6020	-83490.9296938006883	65.1570440594436775	1	1	11	0.00958028355295181648	1	0.5	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004	0.000939208659770613004
6030	-83490.0708693105844	65.4215714737673011	1	1	11	0.00941459425174798713	1	0.5	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985	0.000944590605938743985
6040	-83491.5315421324631	65.3387495928637634	1	1	11	0.00922653927278837237	1	0.5	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892	0.000934408034907245892
